timestamp,predictors,identifier,optimizer,layers,activations,dropouts,dimensions,length,nodes,loss,binary_accuracy,time,epochs
2021-01-03 11:10:34.989785,"['Visiting: Odd ratio']",1408824977,adam,"[7]","['None']","[0]",1,1,7,0.7931253910064697,0.5006077885627747,2.108809,27
2021-01-03 11:10:37.461519,"['Visiting: Odd ratio']",1408824977,adam,"[8]","['None']","[0]",1,1,8,0.8526290655136108,0.5010129809379578,2.320603,32
2021-01-03 11:10:39.859783,"['Visiting: Odd ratio']",1408824977,adam,"[9]","['None']","[0]",1,1,9,0.8473540544509888,0.5008103847503662,2.249137,30
2021-01-03 11:10:42.261844,"['Visiting: Odd ratio']",1408824977,adam,"[6, 1]","['None', 'None']","[0, 0]",1,2,7,0.7236730456352234,0.5008103847503662,2.237921,29
2021-01-03 11:10:44.564120,"['Visiting: Odd ratio']",1408824977,adam,"[6, 2]","['None', 'None']","[0, 0]",1,2,8,0.8153522610664368,0.5002025961875916,2.14514,26
2021-01-03 11:10:46.924911,"['Visiting: Odd ratio']",1408824977,adam,"[6, 3]","['None', 'None']","[0, 0]",1,2,9,0.8628686666488647,0.5008103847503662,2.201655,28
2021-01-03 11:10:49.296275,"['Visiting: Odd ratio']",1408824977,adam,"[6, 4]","['None', 'None']","[0, 0]",1,2,10,0.9845018982887268,0.5006077885627747,2.213227,27
2021-01-03 11:10:51.876489,"['Visiting: Odd ratio']",1408824977,adam,"[6]","['relu']","[0]",1,1,6,1.154105544090271,0.5002025961875916,2.151846,29
2021-01-03 11:10:54.269838,"['Visiting: Odd ratio']",1408824977,adam,"[6]","['selu']","[0]",1,1,6,0.7690675258636475,0.5010129809379578,2.238215,29
2021-01-03 11:10:56.450400,"['Visiting: Odd ratio']",1408824977,adam,"[6]","['elu']","[0]",1,1,6,0.7760019898414612,0.5004051923751831,2.029433,27
2021-01-03 11:10:58.843454,"['Visiting: Odd ratio']",1408824977,adam,"[6]","['tanh']","[0]",1,1,6,0.7148182392120361,0.5004051923751831,2.240923,29
2021-01-03 11:11:01.159441,"['Visiting: Odd ratio']",1408824977,adam,"[6]","['softsign']","[0]",1,1,6,0.7220017910003662,0.5002025961875916,2.162856,29
2021-01-03 11:11:03.487204,"['Visiting: Odd ratio']",1408824977,adam,"[6]","['softplus']","[0]",1,1,6,0.971477210521698,0.5002025961875916,2.174631,29
2021-01-03 11:11:06.014372,"['Visiting: Odd ratio']",1408824977,adam,"[6]","['None']","[1]",1,1,6,0.7012844085693359,0.5002025961875916,2.353019,29
2021-01-03 11:11:08.404423,"['Visiting: Odd ratio']",1408824977,adam,"[6]","['None']","[2]",1,1,6,0.6965028047561646,0.5016207695007324,2.233918,29
2021-01-03 11:11:10.856030,"['Visiting: Odd ratio']",1408824977,adam,"[6]","['None']","[3]",1,1,6,0.6947588324546814,0.5026336908340454,2.296474,29
2021-01-03 11:11:13.676182,"['Visiting: Odd ratio']",1408824977,adam,"[6]","['None']","[4]",1,1,6,0.6939069628715515,0.5006077885627747,2.630609,29
2021-01-03 11:11:16.681771,"['Visiting: Odd ratio']",1408824977,adam,"[6]","['None']","[5]",1,1,6,0.6933994889259338,0.49837926030158997,2.846454,29
2021-01-03 11:11:19.405108,"['Visiting: Odd ratio']",1408824977,sgd,"[6]","['None']","[3]",1,1,6,0.7004582285881042,0.5004051923751831,2.548187,29
2021-01-03 11:11:22.909051,"['Visiting: Odd ratio']",1408824977,rmsprop,"[6]","['None']","[3]",1,1,6,0.6932733058929443,0.49878445267677307,3.333833,29
2021-01-03 11:11:25.536145,"['Visiting: Odd ratio']",1408824977,adadelta,"[6]","['None']","[3]",1,1,6,0.8170792460441589,0.5002025961875916,2.466957,29
2021-01-03 11:11:27.932469,"['Visiting: Odd ratio']",1408824977,adagrad,"[6]","['None']","[3]",1,1,6,0.8297526836395264,0.5002025961875916,2.241191,28
2021-01-03 11:11:30.507211,"['Visiting: Odd ratio']",1408824977,adamax,"[6]","['None']","[3]",1,1,6,0.6959828734397888,0.5016207695007324,2.4218,29
2021-01-03 11:11:34.907597,"['Visiting: Odd ratio']",1408824977,nadam,"[6]","['None']","[3]",1,1,6,0.6948537826538086,0.5010129809379578,4.248265,29
2021-01-03 11:11:58.862670,"['Home: Team - Pythagorean expectation']",5008952844,adam,"[1]","['None']","[0]",1,1,1,0.6990607976913452,0.5004051923751831,1.596412,20
2021-01-03 11:12:01.265209,"['Home: Team - Pythagorean expectation']",5008952844,adam,"[2]","['None']","[0]",1,1,2,0.6981411576271057,0.5014181733131409,2.246623,28
2021-01-03 11:12:04.017571,"['Home: Team - Pythagorean expectation']",5008952844,adam,"[3]","['None']","[0]",1,1,3,0.7102638483047485,0.5010129809379578,2.599231,32
2021-01-03 11:12:07.112447,"['Home: Team - Pythagorean expectation']",5008952844,adam,"[4]","['None']","[0]",1,1,4,0.7734566330909729,0.5010129809379578,2.942745,38
2021-01-03 11:12:10.810893,"['Home: Team - Pythagorean expectation']",5008952844,adam,"[5]","['None']","[0]",1,1,5,0.8327821493148804,0.5010129809379578,3.542311,42
2021-01-03 11:12:13.440328,"['Home: Team - Pythagorean expectation']",5008952844,adam,"[6]","['None']","[0]",1,1,6,0.7343109846115112,0.5008103847503662,2.4723,29
2021-01-03 11:12:16.209921,"['Home: Team - Pythagorean expectation']",5008952844,adam,"[7]","['None']","[0]",1,1,7,0.7483234405517578,0.5016207695007324,2.599447,28
2021-01-03 11:12:19.156344,"['Home: Team - Pythagorean expectation']",5008952844,adam,"[8]","['None']","[0]",1,1,8,0.940544068813324,0.5006077885627747,2.794223,36
2021-01-03 11:12:21.624479,"['Home: Team - Pythagorean expectation']",5008952844,adam,"[9]","['None']","[0]",1,1,9,0.7779779434204102,0.5012155771255493,2.312,29
2021-01-03 11:12:24.391010,"['Home: Team - Pythagorean expectation']",5008952844,adam,"[7, 1]","['None', 'None']","[0, 0]",1,2,8,0.7351338863372803,0.5008103847503662,2.600387,30
2021-01-03 11:12:26.879167,"['Home: Team - Pythagorean expectation']",5008952844,adam,"[7, 2]","['None', 'None']","[0, 0]",1,2,9,0.7642688155174255,0.5002025961875916,2.323015,27
2021-01-03 11:12:29.509129,"['Home: Team - Pythagorean expectation']",5008952844,adam,"[7, 3]","['None', 'None']","[0, 0]",1,2,10,0.8720864653587341,0.5002025961875916,2.47125,28
2021-01-03 11:12:32.163933,"['Home: Team - Pythagorean expectation']",5008952844,adam,"[7]","['relu']","[0]",1,1,7,1.0937305688858032,0.5002025961875916,2.264963,28
2021-01-03 11:12:34.665747,"['Home: Team - Pythagorean expectation']",5008952844,adam,"[7]","['selu']","[0]",1,1,7,1.164716124534607,0.5002025961875916,2.347682,28
2021-01-03 11:12:37.120376,"['Home: Team - Pythagorean expectation']",5008952844,adam,"[7]","['elu']","[0]",1,1,7,1.1009382009506226,0.5002025961875916,2.299496,28
2021-01-03 11:12:39.626061,"['Home: Team - Pythagorean expectation']",5008952844,adam,"[7]","['tanh']","[0]",1,1,7,0.7295118570327759,0.49979740381240845,2.351552,28
2021-01-03 11:12:42.056581,"['Home: Team - Pythagorean expectation']",5008952844,adam,"[7]","['softsign']","[0]",1,1,7,0.7244935631752014,0.5008103847503662,2.277385,28
2021-01-03 11:12:44.586133,"['Home: Team - Pythagorean expectation']",5008952844,adam,"[7]","['softplus']","[0]",1,1,7,1.0107262134552002,0.5002025961875916,2.372416,28
2021-01-03 11:12:47.098312,"['Home: Team - Pythagorean expectation']",5008952844,adam,"[7]","['None']","[1]",1,1,7,0.7022184729576111,0.5002025961875916,2.334025,28
2021-01-03 11:12:49.586447,"['Home: Team - Pythagorean expectation']",5008952844,adam,"[7]","['None']","[2]",1,1,7,0.6969333291053772,0.5006077885627747,2.334003,28
2021-01-03 11:12:52.184703,"['Home: Team - Pythagorean expectation']",5008952844,adam,"[7]","['None']","[3]",1,1,7,0.6951192021369934,0.5010129809379578,2.444121,28
2021-01-03 11:12:54.681848,"['Home: Team - Pythagorean expectation']",5008952844,adam,"[7]","['None']","[4]",1,1,7,0.6941919326782227,0.4995948076248169,2.344014,28
2021-01-03 11:12:57.297093,"['Home: Team - Pythagorean expectation']",5008952844,adam,"[7]","['None']","[5]",1,1,7,0.6936773061752319,0.49939221143722534,2.457109,28
2021-01-03 11:12:59.785639,"['Home: Team - Pythagorean expectation']",5008952844,adam,"[7]","['None']","[6]",1,1,7,0.6934312582015991,0.5006077885627747,2.336416,28
2021-01-03 11:13:02.210724,"['Home: Team - Pythagorean expectation']",5008952844,sgd,"[7]","['None']","[0]",1,1,7,0.6938328742980957,0.49939221143722534,2.250933,28
2021-01-03 11:13:05.329503,"['Home: Team - Pythagorean expectation']",5008952844,rmsprop,"[7]","['None']","[0]",1,1,7,0.7513915300369263,0.5002025961875916,2.96465,28
2021-01-03 11:13:07.786121,"['Home: Team - Pythagorean expectation']",5008952844,adadelta,"[7]","['None']","[0]",1,1,7,2.4319097995758057,0.5002025961875916,2.216907,28
2021-01-03 11:13:10.128938,"['Home: Team - Pythagorean expectation']",5008952844,adagrad,"[7]","['None']","[0]",1,1,7,2.1876323223114014,0.5002025961875916,2.186682,28
2021-01-03 11:13:13.650693,"['Home: Team - Pythagorean expectation']",5008952844,adamax,"[7]","['None']","[0]",1,1,7,0.7485039830207825,0.5020259022712708,3.36362,28
2021-01-03 11:13:18.109242,"['Home: Team - Pythagorean expectation']",5008952844,nadam,"[7]","['None']","[0]",1,1,7,1.1072900295257568,0.5002025961875916,4.302416,28
2021-01-03 11:13:41.869583,"['Visiting: Fielding performance ratio']",5243211288,adam,"[1]","['None']","[0]",1,1,1,0.9368536472320557,0.5002025961875916,1.723992,20
2021-01-03 11:13:44.344296,"['Visiting: Fielding performance ratio']",5243211288,adam,"[2]","['None']","[0]",1,1,2,0.9120423793792725,0.5008103847503662,2.322582,29
2021-01-03 11:13:46.825814,"['Visiting: Fielding performance ratio']",5243211288,adam,"[3]","['None']","[0]",1,1,3,1.6041820049285889,0.5002025961875916,2.242569,28
2021-01-03 11:13:49.292806,"['Visiting: Fielding performance ratio']",5243211288,adam,"[4]","['None']","[0]",1,1,4,1.360586166381836,0.5002025961875916,2.313495,29
2021-01-03 11:13:51.756147,"['Visiting: Fielding performance ratio']",5243211288,adam,"[5]","['None']","[0]",1,1,5,1.6343505382537842,0.5002025961875916,2.308209,29
2021-01-03 11:13:54.371607,"['Visiting: Fielding performance ratio']",5243211288,adam,"[6]","['None']","[0]",1,1,6,1.5681240558624268,0.5014181733131409,2.461327,30
2021-01-03 11:13:56.835090,"['Visiting: Fielding performance ratio']",5243211288,adam,"[7]","['None']","[0]",1,1,7,2.2898881435394287,0.5002025961875916,2.310351,29
2021-01-03 11:13:59.401628,"['Visiting: Fielding performance ratio']",5243211288,adam,"[8]","['None']","[0]",1,1,8,2.53057599067688,0.5004051923751831,2.409857,29
2021-01-03 11:14:02.628480,"['Visiting: Fielding performance ratio']",5243211288,adam,"[9]","['None']","[0]",1,1,9,3.301818609237671,0.5004051923751831,3.07372,41
2021-01-03 11:14:05.741409,"['Visiting: Fielding performance ratio']",5243211288,adam,"[6, 1]","['None', 'None']","[0, 0]",1,2,7,0.7223712205886841,0.5014181733131409,2.943784,36
2021-01-03 11:14:08.911146,"['Visiting: Fielding performance ratio']",5243211288,adam,"[6, 2]","['None', 'None']","[0, 0]",1,2,8,0.889962911605835,0.5002025961875916,2.920114,33
2021-01-03 11:14:11.840913,"['Visiting: Fielding performance ratio']",5243211288,adam,"[6, 3]","['None', 'None']","[0, 0]",1,2,9,0.9308467507362366,0.5010129809379578,2.768625,35
2021-01-03 11:14:14.722677,"['Visiting: Fielding performance ratio']",5243211288,adam,"[6, 4]","['None', 'None']","[0, 0]",1,2,10,1.2804219722747803,0.5014181733131409,2.717621,33
2021-01-03 11:14:17.690223,"['Visiting: Fielding performance ratio']",5243211288,adam,"[6, 1]","['relu', 'None']","[0, 0]",1,2,7,0.7278376817703247,0.5010129809379578,2.782388,35
2021-01-03 11:14:20.775536,"['Visiting: Fielding performance ratio']",5243211288,adam,"[6, 1]","['selu', 'None']","[0, 0]",1,2,7,0.6997255682945251,0.5002025961875916,2.922172,36
2021-01-03 11:14:23.778113,"['Visiting: Fielding performance ratio']",5243211288,adam,"[6, 1]","['elu', 'None']","[0, 0]",1,2,7,0.6997298002243042,0.5002025961875916,2.835434,36
2021-01-03 11:14:25.859884,"['Visiting: Fielding performance ratio']",5243211288,adam,"[6, 1]","['tanh', 'None']","[0, 0]",1,2,7,2.648636817932129,0.49979740381240845,1.829554,21
2021-01-03 11:14:28.610310,"['Visiting: Fielding performance ratio']",5243211288,adam,"[6, 1]","['softsign', 'None']","[0, 0]",1,2,7,0.6943799257278442,0.5002025961875916,2.590297,32
2021-01-03 11:14:31.621828,"['Visiting: Fielding performance ratio']",5243211288,adam,"[6, 1]","['softplus', 'None']","[0, 0]",1,2,7,0.699738085269928,0.5008103847503662,2.848378,36
2021-01-03 11:14:34.708483,"['Visiting: Fielding performance ratio']",5243211288,adam,"[6, 1]","['None', 'relu']","[0, 0]",1,2,7,0.6997430324554443,0.5002025961875916,2.911504,36
2021-01-03 11:14:37.677591,"['Visiting: Fielding performance ratio']",5243211288,adam,"[6, 1]","['None', 'selu']","[0, 0]",1,2,7,0.6997325420379639,0.4995948076248169,2.808968,36
2021-01-03 11:14:40.744595,"['Visiting: Fielding performance ratio']",5243211288,adam,"[6, 1]","['None', 'elu']","[0, 0]",1,2,7,0.6997463703155518,0.4995948076248169,2.90104,36
2021-01-03 11:14:42.726774,"['Visiting: Fielding performance ratio']",5243211288,adam,"[6, 1]","['None', 'tanh']","[0, 0]",1,2,7,0.787043571472168,0.49979740381240845,1.82004,21
2021-01-03 11:14:44.790375,"['Visiting: Fielding performance ratio']",5243211288,adam,"[6, 1]","['None', 'softsign']","[0, 0]",1,2,7,0.7825281023979187,0.49979740381240845,1.90046,21
2021-01-03 11:14:47.796618,"['Visiting: Fielding performance ratio']",5243211288,adam,"[6, 1]","['None', 'softplus']","[0, 0]",1,2,7,0.7228328585624695,0.5020259022712708,2.843104,36
2021-01-03 11:14:51.033629,"['Visiting: Fielding performance ratio']",5243211288,adam,"[6, 1]","['None', 'softplus']","[1, 0]",1,2,7,0.6936350464820862,0.5004051923751831,2.966408,36
2021-01-03 11:14:54.153257,"['Visiting: Fielding performance ratio']",5243211288,adam,"[6, 1]","['None', 'softplus']","[2, 0]",1,2,7,0.693347156047821,0.4961507320404053,2.95949,36
2021-01-03 11:14:57.274094,"['Visiting: Fielding performance ratio']",5243211288,adam,"[6, 1]","['None', 'softplus']","[3, 0]",1,2,7,0.6932500004768372,0.49756887555122375,2.959698,36
2021-01-03 11:15:00.065258,"['Visiting: Fielding performance ratio']",5243211288,adam,"[6, 1]","['None', 'softplus']","[4, 0]",1,2,7,0.694722056388855,0.502836287021637,2.625023,30
2021-01-03 11:15:03.183935,"['Visiting: Fielding performance ratio']",5243211288,adam,"[6, 1]","['None', 'softplus']","[5, 0]",1,2,7,0.6931668519973755,0.4969611167907715,2.960541,36
2021-01-03 11:15:05.884311,"['Visiting: Fielding performance ratio']",5243211288,sgd,"[6, 1]","['None', 'softplus']","[4, 0]",1,2,7,0.6931995749473572,0.4973662793636322,2.501204,30
2021-01-03 11:15:09.611255,"['Visiting: Fielding performance ratio']",5243211288,rmsprop,"[6, 1]","['None', 'softplus']","[4, 0]",1,2,7,0.6944693326950073,0.502836287021637,3.561803,30
2021-01-03 11:15:12.351724,"['Visiting: Fielding performance ratio']",5243211288,adadelta,"[6, 1]","['None', 'softplus']","[4, 0]",1,2,7,0.6942064762115479,0.5002025961875916,2.577327,30
2021-01-03 11:15:14.964967,"['Visiting: Fielding performance ratio']",5243211288,adagrad,"[6, 1]","['None', 'softplus']","[4, 0]",1,2,7,0.6940295696258545,0.5,2.454106,30
2021-01-03 11:15:17.728426,"['Visiting: Fielding performance ratio']",5243211288,adamax,"[6, 1]","['None', 'softplus']","[4, 0]",1,2,7,0.6932321786880493,0.4965559244155884,2.599318,30
2021-01-03 11:15:23.041501,"['Visiting: Fielding performance ratio']",5243211288,nadam,"[6, 1]","['None', 'softplus']","[4, 0]",1,2,7,0.6932255625724792,0.4959481358528137,5.149936,30
2021-01-03 11:15:58.726009,"['Home: Throwing side']",1406462498,adam,"[1]","['None']","[0]",1,1,1,0.711922824382782,0.5002025961875916,1.685153,20
2021-01-03 11:16:00.956400,"['Home: Throwing side']",1406462498,adam,"[2]","['None']","[0]",1,1,2,0.9219432473182678,0.5002025961875916,2.07826,27
2021-01-03 11:16:03.167185,"['Home: Throwing side']",1406462498,adam,"[3]","['None']","[0]",1,1,3,1.1442471742630005,0.5002025961875916,2.059655,27
2021-01-03 11:16:05.481682,"['Home: Throwing side']",1406462498,adam,"[4]","['None']","[0]",1,1,4,1.3892709016799927,0.5002025961875916,2.161364,27
2021-01-03 11:16:07.696395,"['Home: Throwing side']",1406462498,adam,"[5]","['None']","[0]",1,1,5,1.6499651670455933,0.5002025961875916,2.064583,27
2021-01-03 11:16:10.054939,"['Home: Throwing side']",1406462498,adam,"[6]","['None']","[0]",1,1,6,1.7823278903961182,0.5002025961875916,2.206412,28
2021-01-03 11:16:12.341594,"['Home: Throwing side']",1406462498,adam,"[7]","['None']","[0]",1,1,7,2.0451343059539795,0.5002025961875916,2.127516,28
2021-01-03 11:16:14.701132,"['Home: Throwing side']",1406462498,adam,"[8]","['None']","[0]",1,1,8,2.2820215225219727,0.5002025961875916,2.209409,28
2021-01-03 11:16:16.986773,"['Home: Throwing side']",1406462498,adam,"[9]","['None']","[0]",1,1,9,2.5578315258026123,0.5002025961875916,2.136514,28
2021-01-03 11:16:18.801333,"['Home: Throwing side']",1406462498,adam,"[1]","['relu']","[0]",1,1,1,0.7118277549743652,0.5002025961875916,1.640409,20
2021-01-03 11:16:20.686952,"['Home: Throwing side']",1406462498,adam,"[1]","['selu']","[0]",1,1,1,0.7115903496742249,0.5002025961875916,1.730485,20
2021-01-03 11:16:22.482355,"['Home: Throwing side']",1406462498,adam,"[1]","['elu']","[0]",1,1,1,0.7110860347747803,0.5002025961875916,1.639269,20
2021-01-03 11:16:24.353237,"['Home: Throwing side']",1406462498,adam,"[1]","['tanh']","[0]",1,1,1,0.698267936706543,0.49979740381240845,1.71675,20
2021-01-03 11:16:26.143774,"['Home: Throwing side']",1406462498,adam,"[1]","['softsign']","[0]",1,1,1,0.7019839882850647,0.49979740381240845,1.635403,20
2021-01-03 11:16:28.033692,"['Home: Throwing side']",1406462498,adam,"[1]","['softplus']","[0]",1,1,1,0.7140055298805237,0.5002025961875916,1.652715,20
2021-01-03 11:16:29.810220,"['Home: Throwing side']",1406462498,sgd,"[1]","['elu']","[0]",1,1,1,0.7074146270751953,0.5002025961875916,1.577358,20
2021-01-03 11:16:32.114199,"['Home: Throwing side']",1406462498,rmsprop,"[1]","['elu']","[0]",1,1,1,0.7005290985107422,0.5002025961875916,2.14484,20
2021-01-03 11:16:33.976615,"['Home: Throwing side']",1406462498,adadelta,"[1]","['elu']","[0]",1,1,1,0.8125951290130615,0.5002025961875916,1.707284,20
2021-01-03 11:16:35.711109,"['Home: Throwing side']",1406462498,adagrad,"[1]","['elu']","[0]",1,1,1,0.7965073585510254,0.5002025961875916,1.582363,20
2021-01-03 11:16:37.577711,"['Home: Throwing side']",1406462498,adamax,"[1]","['elu']","[0]",1,1,1,0.714072048664093,0.5002025961875916,1.71247,20
2021-01-03 11:16:40.789121,"['Home: Throwing side']",1406462498,nadam,"[1]","['elu']","[0]",1,1,1,0.7116706371307373,0.5002025961875916,3.05928,20
2021-01-03 11:17:10.455784,"['Visiting: Pitcher - Pitching performance']",6278391560,adam,"[1]","['None']","[0]",1,1,1,0.7109910845756531,0.4991896152496338,1.668741,20
2021-01-03 11:17:12.347105,"['Visiting: Pitcher - Pitching performance']",6278391560,adam,"[2]","['None']","[0]",1,1,2,1.2722331285476685,0.5,1.739189,22
2021-01-03 11:17:14.855541,"['Visiting: Pitcher - Pitching performance']",6278391560,adam,"[3]","['None']","[0]",1,1,3,0.9664462208747864,0.5004051923751831,2.357305,31
2021-01-03 11:17:17.606148,"['Visiting: Pitcher - Pitching performance']",6278391560,adam,"[4]","['None']","[0]",1,1,4,0.9614233374595642,0.5006077885627747,2.598475,36
2021-01-03 11:17:20.587193,"['Visiting: Pitcher - Pitching performance']",6278391560,adam,"[5]","['None']","[0]",1,1,5,0.9563280344009399,0.5010129809379578,2.828914,40
2021-01-03 11:17:23.837985,"['Visiting: Pitcher - Pitching performance']",6278391560,adam,"[6]","['None']","[0]",1,1,6,0.9530960321426392,0.5002025961875916,3.09666,43
2021-01-03 11:17:27.236138,"['Visiting: Pitcher - Pitching performance']",6278391560,adam,"[7]","['None']","[0]",1,1,7,0.918066680431366,0.5006077885627747,3.248024,47
2021-01-03 11:17:30.536970,"['Visiting: Pitcher - Pitching performance']",6278391560,adam,"[8]","['None']","[0]",1,1,8,1.0530928373336792,0.5004051923751831,3.141696,44
2021-01-03 11:17:34.071038,"['Visiting: Pitcher - Pitching performance']",6278391560,adam,"[9]","['None']","[0]",1,1,9,0.9580131769180298,0.5006077885627747,3.377898,49
2021-01-03 11:17:37.036916,"['Visiting: Pitcher - Pitching performance']",6278391560,adam,"[5, 1]","['None', 'None']","[0, 0]",1,2,6,0.7183312177658081,0.5012155771255493,2.716664,36
